Timestamp;Ask Rank 1;Ask Rank 2;Ask Rank 3;Ask Rank 4;Ask Rank 5;Bid Rank 1;Bid Rank 2;Bid Rank 3;Bid Rank 4;Bid Rank 5;Spread Size;Price Change;Last X Trades;Last Price;AdMicroPrice;MicroPrice;Imbalance
2024-09-06 12:41:22.610045751;0.2707749766573296;0.2138188608776844;0.009337068160597572;0.04668534080298786;0.17740429505135388;0.11017740429505135;0.04668534080298786;0.01027077497665733;0.11204481792717087;0.0028011204481792717;6.025366679729416;0.8607320173315003;0.8973509933774835;232.4199981689453;232.36813;232.30818;-0.20134228
2024-09-06 12:41:28.930259547;0.2603071948261924;0.14793856103476152;0.008084074373484237;0.04042037186742118;0.09862570735650768;0.016168148746968473;8.084074373484236E-4;0.09539207760711399;0.32336297493936944;0.00889248181083266;0.8600384580326192;0.43000998318554196;0.9380888290713324;232.42999267578125;232.37794;232.42;0.0
2024-09-06 12:41:38.990859719;0.08567415730337079;0.21558988764044945;7.022471910112359E-4;0.07162921348314606;0.0351123595505618;0.23876404494382023;0.04353932584269663;0.2808988764044944;0.014044943820224719;0.014044943820224719;1.2892442423506623;10.32059854620293;0.4673076923076923;232.6699981689453;232.68036;232.69168;0.27711448
2024-09-06 12:41:48.548083557;0.76295701084773;4.017677782241864E-4;0.040176777822418644;4.017677782241864E-4;0.020891924467657693;0.16070711128967458;4.017677782241864E-4;0.002008838891120932;0.008035355564483728;0.004017677782241864;7.308134818160283;1.2892442423506623;0.5521367521367522;232.6999969482422;232.605;232.69913;-0.99482536
2024-09-06 12:41:50.889896239;0.8723975822699799;6.71591672263264E-4;0.0671591672263264;6.71591672263264E-4;0.001343183344526528;0.0335795836131632;6.71591672263264E-4;0.0033579583613163196;0.013431833445265278;0.006715916722632639;7.737959859417387;0.0;1.0;232.6999969482422;232.60501;232.6932;-0.9622642
2024-09-06 12:41:53.932723936;0.0502092050209205;8.368200836820083E-4;0.0016736401673640166;0.0041841004184100415;0.04184100418410042;0.41841004184100417;0.3389121338912134;0.08368200836820083;0.04351464435146443;0.016736401673640166;2.577989946610515;0.0;0.9285714285714286;232.6999969482422;232.71725;232.71352;-0.22542296
2024-09-06 12:41:55.222196797;0.16;0.0026666666666666666;0.005333333333333333;0.013333333333333334;0.13333333333333333;0.13333333333333333;0.013333333333333334;0.13333333333333333;0.26666666666666666;0.13866666666666666;4.727041324450454;-2.149051377839939;0.0;232.64999389648438;232.70363;232.68193;-0.29032254
2024-09-06 12:42:11.351784933;0.001195457262402869;0.004781829049611476;0.002390914524805738;0.30842797369994024;0.06993424985056784;0.2367005379557681;0.011954572624028692;0.1195457262402869;0.005977286312014346;0.2390914524805738;2.580540168892753;-7.739623609213098;0.07115628970775095;232.47000122070312;232.44531;232.47;1.0
2024-09-06 12:42:14.312616657;0.08194622279129321;0.05505761843790013;0.06402048655569782;6.402048655569782E-4;0.11267605633802817;0.2752880921895006;6.402048655569782E-4;0.0076824583866837385;0.26248399487836105;0.13956466069142126;1.7211036604880547;-5.163078953671629;0.027559055118110236;232.35000610351562;232.34886;232.35;1.0
2024-09-06 12:42:17.142550671;0.12944162436548223;0.0025380710659898475;0.3248730964467005;0.14213197969543148;0.005076142131979695;0.027918781725888325;0.30456852791878175;0.005076142131979695;0.007614213197969543;0.050761421319796954;1.7226499470712753;-3.4437531771658314;0.17636022514071295;232.27000427246094;232.24533;232.24767;0.5584416
2024-09-06 12:42:26.454102941;0.03173164097914778;0.015412511332728921;0.11604714415231188;0.11604714415231188;0.10879419764279238;0.28558476881233;0.01813236627379873;0.22665457842248413;0.05439709882139619;0.027198549410698096;1.7229573392452124;-7.321669045845525;0.13161290322580646;232.10000610351562;232.1344;232.10432;-0.10785618
2024-09-06 12:42:32.850873759;0.027055150884495317;0.008671522719389525;0.00693721817551162;0.0693721817551162;0.003121748178980229;0.013180714533472077;0.10648629899410336;3.46860908775581E-4;0.001734304543877905;0.7630939993062782;6.4617728251370465;4.307165436792104;0.9193245778611632;232.1999969482422;232.11691;232.125;0.0
2024-09-06 12:42:34.339856780;0.1433370660694289;0.04479283314669653;0.22396416573348266;0.12318029115341546;0.010078387458006719;0.167973124300112;0.0011198208286674132;0.055991041433370664;0.005599104143337066;0.22396416573348266;4.309679110034992;-8.616844546827096;0.23275862068965517;232.0;232.09987;232.02527;0.7472017
2024-09-06 12:42:45.384998769;0.26712666338097585;0.16362740266140957;0.01232134056185313;0.09857072449482504;0.02464268112370626;0.09857072449482504;0.09857072449482504;0.19714144898965008;0.009857072449482503;0.02957121734844751;6.0378398345228845;-2.5864361172800443;0.9592105263157895;231.94000244140625;231.86328;231.81995;-0.14258465
2024-09-06 12:42:51.764441006;0.0847682119205298;0.0847682119205298;0.14437086092715232;0.18675496688741722;0.13245033112582782;0.0013245033112582781;0.01390728476821192;0.039735099337748346;0.11324503311258279;0.1986754966887417;2.1568309837238786;-8.626507816700268;0.0;231.74000549316406;231.75833;231.77176;0.3646993
2024-09-06 12:42:58.504713187;0.039291217257318954;0.02349768875192604;0.17449922958397535;0.14714946070878274;0.2083975346687211;7.704160246533128E-4;0.023112480739599383;0.3505392912172573;0.02465331278890601;0.008089368258859784;6.903256074997088;5.176666017581155;0.9563758389261745;231.86000061035156;231.79028;231.8411;-0.88189733
2024-09-06 12:43:01.078059210;0.2033271719038817;0.0466728280961183;0.25;0.01155268022181146;0.09242144177449169;0.12199630314232902;9.242144177449168E-4;0.027726432532347505;0.2356746765249538;0.009704251386321626;7.764664454512626;1.7247406721399017;1.0;231.89999389648438;231.81308;231.82596;-0.588688
2024-09-06 12:43:01.619180375;0.39272175890826383;0.20507960576194087;0.009476876421531463;0.05686125852918878;0.018953752843062926;0.024260803639120546;0.0758150113722517;7.58150113722517E-4;0.022744503411675512;0.19332827899924185;4.746008486335995;-3.018655968176631;1.0;231.8300018310547;231.78256;231.82898;-0.9907914
2024-09-06 12:43:11.281236602;0.08338720103425985;0.08338720103425985;0.08338720103425985;0.03232062055591468;0.03232062055591468;0.1292824822236587;0.2585649644473174;0.2572721396250808;0.001292824822236587;0.03878474466709761;4.74232567364119;7.760981641817821;1.0;232.00999450683594;232.04001;232.01;-1.0
2024-09-06 12:43:16.578447507;0.00651890482398957;0.005867014341590613;0.0651890482398957;0.07170795306388526;0.09778357235984354;0.22946544980443284;0.001955671447196871;0.39113428943937417;0.0651890482398957;0.0651890482398957;2.1532157295567345;8.186056117445162;0.5632754342431762;232.1999969482422;232.13437;232.2;1.0
2024-09-06 12:43:26.850993395;0.027885862516212712;0.0648508430609598;0.07133592736705577;0.648508430609598;0.01621271076523995;0.01880674448767834;0.022697795071335927;0.00324254215304799;0.0648508430609598;0.061608300907911806;3.8765626194070535;0.0;0.3902439024390244;232.1999969482422;232.16493;232.18784;-0.8648649
2024-09-06 12:43:32.061714683;0.004027386226339106;0.10712847362062022;0.08054772452678212;0.002013693113169553;0.04067660088602497;0.11719693918646798;0.08054772452678212;0.4027386226339106;0.16109544905356424;0.004027386226339106;5.590766299761185;11.621335739890881;0.6755407653910149;232.47000122070312;232.62073;232.5327;-0.4823012
2024-09-06 12:43:41.245126693;0.004531037607612143;0.1431807884005437;0.09062075215224287;0.0022655188038060714;0.04576347983688265;0.158586316266425;0.006796556411418215;0.45310376076121434;0.09062075215224287;0.004531037607612143;7.741944084447283;-2.151177784686098;0.05555555555555555;232.4199981689453;232.5953;232.47546;-0.30824384
2024-09-06 12:43:41.847994965;0.031603459747172324;0.01996007984031936;0.0166333998669328;0.00332667997338656;0.018629407850964737;0.0665335994677312;0.00332667997338656;0.00166333998669328;0.7385229540918163;0.0998003992015968;9.470973503242774;-0.8607320173315003;0.9713740458015268;232.39999389648438;232.30777;232.37459;0.11546117
2024-09-06 12:44:04.647070849;0.0037965072133637054;0.05884586180713743;0.008352315869400152;0.7630979498861048;0.011389521640091117;0.037965072133637055;0.0018982536066818527;0.07668944570994685;3.7965072133637056E-4;0.03758542141230068;6.4562102083165485;-6.4562102083165485;0.1261595547309833;232.25;232.3367;232.29955;0.66964287
2024-09-06 12:44:06.817373538;0.001884303749764462;9.42151874882231E-4;0.0041454682494818165;0.3787450537026569;0.005652911249293386;0.35801771245524777;1.884303749764462E-4;0.018654607122668174;9.42151874882231E-4;0.2308272093461466;3.4423555192564237;3.0138546890601248;0.0;232.32000732421875;232.39066;232.3204;-0.0047726836
2024-09-06 12:44:22.003901973;0.09043173862310384;0.058343057176196034;0.029171528588098017;0.11668611435239207;0.061260210035005834;0.004667444574095682;0.01750291715285881;0.4451575262543757;0.11843640606767794;0.058343057176196034;11.179194833994544;16.34294030832706;0.2596685082872928;232.6999969482422;232.7196;232.7;-1.0
2024-09-06 12:44:34.147329348;0.13181019332161686;0.0021968365553602814;0.08787346221441125;0.04437609841827768;0.2359402460456942;0.043936731107205626;0.043936731107205626;0.3352372583479789;0.05272407732864675;0.021968365553602813;3.8665694452877375;0.4301482799196066;0.7548845470692718;232.7100067138672;232.73517;232.77779;0.24691358
2024-09-06 12:44:34.149568010;0.007291928589388987;0.00352024138798089;0.007291928589388987;0.00352024138798089;0.07543374402816193;0.17374905707819965;0.030173497611264772;0.012572290671360321;0.42745788282625097;0.2589891878300226;3.007888697617034;-2.1489589288226085;0.0;232.66000366210938;232.6467;232.66;1.0
2024-09-06 12:44:46.573152713;0.0782122905027933;0.11284916201117319;0.01452513966480447;0.06256983240223464;0.11173184357541899;0.33519553072625696;0.034636871508379886;0.060335195530726256;0.1340782122905028;0.055865921787709494;0.858819062692362;3.437981532821155;0.48335974643423135;232.74000549316406;232.72417;232.74;1.0
2024-09-06 12:44:59.961806821;0.05343827671913836;0.05178127589063795;0.004971002485501243;0.03935376967688484;0.004971002485501243;0.05095277547638774;0.048053024026512015;0.7046396023198012;4.1425020712510354E-4;0.041425020712510356;2.1491344568325133;-7.306878073798373;0.0;232.57000732421875;232.46936;232.57;1.0
2024-09-06 12:45:03.504264046;0.061973227565691624;0.02875557759048091;0.061973227565691624;0.02478929102627665;0.008924144769459593;0.7580565195835399;4.957858205255329E-4;0.0495785820525533;0.00495785820525533;4.957858205255329E-4;1.2904087988285795;-4.7309037732023995;0.0;232.4600067138672;232.44887;232.46;1.0
2024-09-06 12:45:03.504277142;0.09865824782951854;0.04577742699289661;0.09865824782951854;0.03946329913180742;0.014206787687450671;0.6148382004735596;7.892659826361484E-4;0.07892659826361484;0.007892659826361484;7.892659826361484E-4;1.2904087988285795;0.0;0.0;232.4600067138672;232.43936;232.46;1.0
2024-09-06 12:45:06.700578556;0.001401541695865452;0.08409250175192712;0.0350385423966363;0.04064470918009811;0.700770847932726;0.05606166783461808;0.00700770847932726;7.00770847932726E-4;0.07077785564120533;0.00350385423966363;3.4436050254171846;-7.746608488385931;0.0;232.27999877929688;232.26723;232.28;1.0
2024-09-06 12:45:22.772995996;0.0778816199376947;0.00778816199376947;0.00895638629283489;0.027258566978193146;0.05529595015576324;0.778816199376947;0.019470404984423675;0.003894080996884735;0.019470404984423675;0.0011682242990654205;21.510010726943918;18.06521945146855;0.8276877761413843;232.6999969482422;232.40903;232.69516;-0.9903382
2024-09-06 12:45:24.644055151;0.011699816145746281;0.0237339127527996;0.017884004679926457;0.26775864950693634;1.6714023065351831E-4;0.1671402306535183;0.1671402306535183;0.3342804613070366;0.0018385425371887014;0.008357011532675915;2.148128090313506;2.1485896348938383;0.058663028649386086;232.75;232.82913;232.78;-0.6
2024-09-06 12:45:28.080059410;0.018390486725663718;0.014795353982300885;0.12472345132743363;1.3827433628318584E-4;0.27654867256637167;0.0038716814159292035;0.27654867256637167;0.27654867256637167;0.0015210176991150442;0.006913716814159292;8.590934900141178;6.44234526524734;0.48344370860927155;232.89999389648438;232.8437;232.89723;-0.9861933
2024-09-06 12:45:28.888836980;0.5868596881959911;0.0011135857461024498;0.111358574610245;0.011135857461024499;0.013363028953229399;0.034521158129175944;0.111358574610245;0.014476614699331848;0.111358574610245;0.004454342984409799;2.1462840337882483;4.2930288199904965;1.0;233.0;233.03981;233.0;-1.0
2024-09-06 12:45:28.951292008;0.005429694813705299;0.01872308556450103;0.001872308556450103;0.0022467702677401234;0.1872308556450103;0.007489234225800412;0.005055233102415278;0.005242463958060288;0.3744617112900206;0.39224864257629655;4.291186601195207;4.291186601195207;1.0;233.10000610351562;233.05048;233.01656;-0.16564415
2024-09-06 12:45:39.832938580;0.0013891300573016148;0.042194825490536554;0.0017364125716270186;0.008682062858135093;0.0020836950859524223;0.17989234242055913;0.017364125716270187;0.3472825143254037;0.3472825143254037;0.052092377148810556;9.009104268340451;4.717917667145244;0.8616600790513834;233.2100067138672;233.12592;233.20525;-0.97730136
2024-09-06 12:45:45.284271941;0.0014625228519195613;0.03656307129798903;0.018281535648994516;0.003656307129798903;0.0043875685557586835;0.14625228519195613;0.0018281535648994515;0.019744058500914076;0.7312614259597806;0.03656307129798903;1.2865901915848355;-2.573669166974213;0.3964110929853181;233.14999389648438;233.13762;233.15;1.0
2024-09-06 12:45:48.275303609;0.14222222222222222;0.1111111111111111;0.037037037037037035;0.044444444444444446;0.0033333333333333335;0.10444444444444445;0.024074074074074074;0.37037037037037035;0.14814814814814814;0.014814814814814815;3.8549758325689965;11.145824498584034;0.05517241379310345;233.41000366210938;233.46461;233.4622;-0.5800977
2024-09-06 12:46:00.182979443;0.06917706790776391;0.014103377758973273;0.02115506663845991;0.007051688879486637;0.0035258444397433183;0.007051688879486637;0.14103377758973273;0.02115506663845991;0.010577533319229955;0.7051688879486637;2.141687644323653;1.7132881882453432;0.28136200716845877;233.4499969482422;233.43703;233.48384;-0.6768845
2024-09-06 12:46:02.226260609;0.17637034933257598;0.08520306731042318;0.028401022436807723;0.03408122692416927;0.0025560920193126954;2.8401022436807724E-4;0.005680204487361545;0.5680204487361545;0.014200511218403862;0.08520306731042318;2.9986218851441038;2.141687644323653;0.9904912836767037;233.5;233.44772;233.49863;-0.9804018
2024-09-06 12:46:04.881047665;0.10214504596527069;0.03404834865509023;0.005447735784814436;0.04085801838610827;0.0030643513789581204;0.6407899216887981;0.0068096697310180455;0.013619339462036091;0.10214504596527069;0.05107252298263534;2.5691585336939937;0.0;0.8958742632612967;233.5;233.5304;233.55882;0.019607857
2024-09-06 12:46:12.002692457;0.008371703641691083;0.05023022185014651;0.0037672666387609877;0.2971954792800335;0.04269568857262453;0.34240267894516535;0.06278777731268313;0.05023022185014651;0.016743407283382167;0.12557555462536626;1.284276750475044;2.9977229813571427;0.291970802919708;233.57000732421875;233.59848;233.57224;-0.07403751
2024-09-06 12:46:14.152752858;0.00907770515613653;0.013616557734204794;3.6310820624546115E-4;0.0018155410312273058;0.004538852578068265;0.00907770515613653;0.0036310820624546117;0.027233115468409588;0.02269426289034132;0.9079520697167756;4.712460728049095;-8.566934433469342;0.0;233.3699951171875;233.4209;233.40617;0.6710526
2024-09-06 12:46:16.613090059;0.007025173538513005;7.526971648406791E-4;0.05937944300409802;0.004181650915781551;0.008530567868194363;0.041816509157815505;0.008363301831563101;0.012544952747344651;0.020908254578907753;0.8364974491929413;4.708829468693665;12.419269980741277;0.3584905660377358;233.66000366210938;233.62274;233.572;-0.19999997
2024-09-06 12:46:20.178449775;0.2632949051692079;0.0379323168464113;0.05057642246188174;0.07437709185570844;0.01859427296392711;0.015247303830420231;0.01859427296392711;0.03718854592785422;0.3912235031610264;0.09297136481963555;0.8560174982807922;1.711455245558824;0.25925925925925924;233.6999969482422;233.70149;233.69293;-0.6465517
